Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2023-05-08,3.7300000190734863,3.759999990463257,3.569999933242798,3.5999999046325684,3.562572956085205,20685500,SIRI,-0.03547440218831155,0.0,0.03547440218831155,0.007465651919424594,0.012349654319177292,0.6045231491080262,37.67618743575547,3.610482692718506,3.6654830835104932,3.7481663343709135,-0.08268325086042028,3.319999933242798,3.9700000286102295,37.3189211157401,3.7483980894088744,4.028603121388599,3.4681930574291497
2023-05-09,3.569999933242798,3.5999999046325684,3.4100000858306885,3.4200000762939453,3.38444447517395,25465100,SIRI,-0.05129324507576216,0.0,0.05129324507576216,0.006551061499092411,0.01601345753887459,0.4090972535561994,29.032577597021287,3.56376051902771,3.6222463745356404,3.721223974430398,-0.09897759989475752,3.319999933242798,3.930000066757202,10.564676692751998,3.7180373668670654,4.0181413888231745,3.417933344910957
2023-05-10,3.450000047683716,3.4800000190734863,3.3499999046325684,3.4200000762939453,3.38444447517395,16180900,SIRI,0.0,0.0,0.0,0.006551061499092411,0.013610718805935087,0.4813163501868657,32.49247536666617,3.515072059631348,3.5856614669415343,3.6962773448558464,-0.11061587791431204,3.319999933242798,3.859999895095825,11.934175274755356,3.6916093230247498,4.011839301600822,3.3713793444486777
2023-05-11,3.380000114440918,3.650000095367432,3.380000114440918,3.619999885559082,3.582365036010742,20589000,SIRI,0.05683342766982413,0.05683342766982413,0.0,0.009862646947071587,0.013610718805935087,0.7246235182502546,42.01633055459161,3.521009683609009,3.5851543237214125,3.6878393960525053,-0.10268507233109281,3.319999933242798,3.859999895095825,48.58613357445989,3.671636199951172,3.9642932108567632,3.3789791890455807
2023-05-12,3.650000095367432,3.660000085830689,3.4600000381469727,3.549999952316284,3.5130927562713623,15774300,SIRI,-0.0195264302242788,0.0,0.0195264302242788,0.009862646947071587,0.013880586264972445,0.7105353303383087,41.53876963171404,3.485383939743042,3.574067928729097,3.6748952005131614,-0.10082727178406437,3.319999933242798,3.859999895095825,35.75793271650616,3.652623736858368,3.933817312182318,3.3714301615344175
2023-05-15,3.549999952316284,3.609999895095825,3.5199999809265137,3.5899999141693115,3.5526769161224365,9319800,SIRI,0.011204603549847425,0.011204603549847425,0.0,0.010662975772060688,0.01215932878071573,0.8769378609921128,46.72173113544529,3.4834047317504884,3.570777003712688,3.6658419942619966,-0.09506499054930861,3.319999933242798,3.859999895095825,43.08833320676544,3.634115731716156,3.8878063436940056,3.3804251197383066
2023-05-16,3.5899999141693115,3.630000114440918,3.539999961853028,3.539999961853028,3.5031967163085938,12439800,SIRI,-0.014025481041755272,0.0,0.014025481041755272,0.010662975772060688,0.012382628468224592,0.8611237750872722,46.26902233017211,3.507155179977417,3.5603800364197506,3.653794195895078,-0.09341415947532727,3.319999933242798,3.859999895095825,33.92533259394134,3.6185411334037783,3.8636562458436434,3.373426020963913
2023-05-17,3.549999952316284,3.690000057220459,3.509999990463257,3.630000114440918,3.59226131439209,17020400,SIRI,0.02510599762537935,0.02510599762537935,0.0,0.011484429475941003,0.012382628468224592,0.9274629781077189,48.118329049217486,3.548718547821045,3.565284848415495,3.6492362046726345,-0.08395135625713968,3.3499999046325684,3.859999895095825,47.502238096017244,3.6049618482589723,3.821253293773691,3.3886704027442534
2023-05-18,3.5999999046325684,3.650000095367432,3.5199999809265137,3.630000114440918,3.59226131439209,13752700,SIRI,0.0,0.0,0.0,0.009579550988454548,0.012382628468224592,0.7736282335399871,43.618398653696524,3.5506978034973145,3.5694350739503555,3.6450158424296313,-0.07558076847927575,3.3499999046325684,3.859999895095825,47.502238096017244,3.5977731466293337,3.8050928552582395,3.390453438000428
2023-05-19,3.650000095367432,3.670000076293945,3.5,3.5299999713897705,3.4933009147644043,13358800,SIRI,-0.027934786732411565,0.0,0.027934786732411565,0.009579550988454548,0.014001037920565411,0.6842029171554227,40.624731746161835,3.546739435195923,3.557722126383286,3.6337776996396145,-0.07605557325632839,3.3499999046325684,3.7799999713897705,33.32581113592019,3.583670103549957,3.778098145644546,3.389242061455368
2023-05-22,3.549999952316284,3.5799999237060547,3.509999990463257,3.549999952316284,3.5130927562713623,12426600,SIRI,0.005649666598940062,0.005649666598940062,0.0,0.009983098602664553,0.012085949098834996,0.8260086585692187,45.23574708656876,3.538822603225708,3.55085606944299,3.624838074204929,-0.07398200476193884,3.3499999046325684,3.759999990463257,39.77873597473926,3.5735061407089233,3.7598086644738333,3.387203616944013
2023-05-23,3.539999961853028,3.5999999046325684,3.5,3.5299999713897705,3.4933009147644043,16868600,SIRI,-0.005649666598940062,0.0,0.005649666598940062,0.009789267265190851,0.012489496713045,0.7837999793031035,43.93990292618566,3.53684344291687,3.5420014302616694,3.615094580913038,-0.07309315065136879,3.3499999046325684,3.759999990463257,34.951458568965464,3.5667768478393556,3.754525813360282,3.379027882318429
2023-05-24,3.5299999713897705,3.539999961853028,3.470000028610229,3.5299999713897705,3.4933009147644043,13017200,SIRI,0.0,0.0,0.0,0.009789267265190851,0.010993143704389958,0.8904884288269281,47.103616993809766,3.517051362991333,3.5345090432620903,3.6060728278649914,-0.07156378460290114,3.3499999046325684,3.759999990463257,34.951458568965464,3.5620138883590697,3.7522527623394466,3.371775014378693
2023-05-25,3.4800000190734863,3.5199999809265137,3.450000047683716,3.490000009536743,3.45371675491333,10179300,SIRI,-0.011396138642057352,0.0,0.011396138642057352,0.007056692531713641,0.011807153607394054,0.5976624651765767,37.408556450659425,3.489342451095581,3.522079460439204,3.594787192831535,-0.07270773239233108,3.3499999046325684,3.759999990463257,25.29678745569631,3.5528138041496278,3.7454195906361356,3.36020801766312
2023-05-26,3.4800000190734863,3.559999942779541,3.450000047683716,3.5299999713897705,3.4933009147644043,13610800,SIRI,0.011396138642057352,0.011396138642057352,0.0,0.007870702434717738,0.009273267736800372,0.8487517731730484,45.90945012138213,3.489342451095581,3.51765199187385,3.587269690752488,-0.06961769887863811,3.3499999046325684,3.690000057220459,42.147337005912775,3.540677082538605,3.714329092518754,3.3670250725584556
2023-05-30,3.5299999713897705,3.609999895095825,3.5199999809265137,3.5999999046325684,3.562572956085205,12567700,SIRI,0.019635914229156892,0.019635914229156892,0.0,0.009273267736800372,0.005609464517103075,1.653146696717036,62.308906581102924,3.4992384910583496,3.524562909444828,3.585440302999356,-0.06087739355452815,3.3499999046325684,3.690000057220459,62.5214576624892,3.532987129688263,3.6863112520514343,3.379663007325092
2023-05-31,3.5899999141693115,3.630000114440918,3.559999942779541,3.559999942779541,3.522988796234131,24174100,SIRI,-0.011173305109797749,0.0,0.011173305109797749,0.009273267736800372,0.006407557739231485,1.447239043984424,59.137624807919465,3.505176067352295,3.5243207381816437,3.5808142654611914,-0.056493527279547706,3.380000114440918,3.690000057220459,46.12538973753955,3.528233802318573,3.6762564493019814,3.380211155335165
2023-06-01,3.5899999141693115,3.759999990463257,3.4800000190734863,3.700000047683716,3.66153335571289,23897600,SIRI,0.038572290150313604,0.038572290150313604,0.0,0.007968900771121048,0.006407557739231485,1.2436720971439625,55.430207414312896,3.538822555541992,3.5454303716479894,3.5867934573316878,-0.0413630856836984,3.450000047683716,3.759999990463257,68.23656357240297,3.5299161314964294,3.683372654400358,3.3764596085925005
2023-06-02,3.7100000381469727,3.740000009536743,3.549999952316284,3.5799999237060547,3.542780876159668,16878500,SIRI,-0.03297003233320517,0.0,0.03297003233320517,0.007968900771121048,0.007367815032726226,1.0815826314483914,51.959629904089496,3.5566353797912598,3.5450227569574784,3.5835332661337604,-0.03851050917628207,3.450000047683716,3.759999990463257,29.929305032786406,3.529421329498291,3.6826324653870177,3.3762101936095643
2023-06-05,3.5799999237060547,3.690000057220459,3.569999933242798,3.5999999046325684,3.562572956085205,16651200,SIRI,0.005571047292689313,0.005571047292689313,0.0,0.007566503895609755,0.007367815032726226,1.026967135032706,50.66520898554852,3.57048978805542,3.5477227875925132,3.581980650574608,-0.03425786298209488,3.450000047683716,3.759999990463257,36.313848122722526,3.5229889035224913,3.6572251985197,3.3887526085252824
2023-06-06,3.619999885559082,3.740000009536743,3.5899999141693115,3.7300000190734863,3.691221475601196,12731200,SIRI,0.03547440218831155,0.03547440218831155,0.0,0.010100389766203437,0.006365994958315135,1.5866160486053338,61.33944964351452,3.5962194919586183,3.569799508824618,3.5900725635395405,-0.020273054714922356,3.450000047683716,3.759999990463257,77.81337820730715,3.529421329498291,3.6826324653870177,3.3762101936095643
2023-06-07,3.740000009536743,3.890000104904175,3.7100000381469727,3.859999895095825,3.819869995117188,21234900,SIRI,0.0342589628730221,0.0342589628730221,0.0,0.01075417299817792,0.006365994958315135,1.6893153495403,62.815814806882514,3.6555957317352297,3.6082718913311673,3.607094595508255,0.00117729582291215,3.450000047683716,3.890000104904175,84.06134075754252,3.551192605495453,3.7377752907984223,3.3646099201924833
2023-06-08,3.880000114440918,3.920000076293945,3.7699999809265137,3.880000114440918,3.8396620750427246,14961800,SIRI,0.0051679720888146985,0.0051679720888146985,0.0,0.011123313861664683,0.006365994958315135,1.7473017076671782,63.60064869434628,3.6912214756011963,3.6438703811329454,3.624321816214512,0.019548564918433264,3.450000047683716,3.920000076293945,82.90680928493207,3.5739534854888917,3.784422015650216,3.3634849553275674
2023-06-09,3.890000104904175,3.890000104904175,3.7899999618530273,3.809999942779541,3.7703897953033447,13141700,SIRI,-0.01820597134154034,0.0,0.01820597134154034,0.011123313861664683,0.005671079573252905,1.9614102955152861,66.23230487466108,3.7367432594299315,3.6633349063899296,3.635141666517389,0.028193239872540854,3.450000047683716,3.920000076293945,68.16802725885111,3.583354723453522,3.8114634530773164,3.3552459938297274
2023-06-12,3.7899999618530273,3.819999933242798,3.670000076293945,3.7899999618530273,3.750597715377808,14183700,SIRI,-0.005263172046421127,0.0,0.005263172046421127,0.010719766247454679,0.006047020433711557,1.7727352445665658,63.93452992096546,3.7743482112884523,3.6767599539265263,3.6436939664329753,0.03306598749355105,3.450000047683716,3.920000076293945,63.95694667997092,3.595229971408844,3.8324829381389987,3.357977004678689
2023-06-13,3.809999942779541,3.849999904632568,3.7799999713897705,3.829999923706055,3.790181636810303,11525700,SIRI,0.010498725177342516,0.010498725177342516,0.0,0.011469675188693431,0.005643472819501553,2.0323789190689263,67.02259095287985,3.7941402435302733,3.6942094436009536,3.654544904979444,0.03966453862150976,3.450000047683716,3.920000076293945,72.3790571103773,3.6071052074432375,3.8587304815762247,3.3554799333102503
2023-06-14,3.829999923706055,3.910000085830689,3.759999990463257,3.7699999809265137,3.730805635452272,18443300,SIRI,-0.01578974483514739,0.0,0.01578974483514739,0.011469675188693431,0.006771311736297795,1.6938631147654797,62.87858894838251,3.776327371597291,3.699839626962695,3.660193847977431,0.039645778985264,3.450000047683716,3.920000076293945,59.745866101090826,3.618485653400421,3.8709105681866363,3.366060738614206
2023-06-15,3.7899999618530273,3.839999914169312,3.75,3.829999923706055,3.790181636810303,10965000,SIRI,0.01578974483514739,0.01578974483514739,0.0,0.012597514105489673,0.005957301833293698,2.114634184738749,67.89350078735238,3.7664312839508063,3.713738397708481,3.669822573076162,0.04391582463231902,3.450000047683716,3.920000076293945,72.3790571103773,3.628381669521332,3.891758635977874,3.3650047030647894
2023-06-16,3.910000085830689,3.9800000190734863,3.7899999618530273,3.940000057220459,3.899038314819336,57970500,SIRI,0.028315993558809316,0.028315993558809316,0.0,0.013806075170971956,0.005957301833293698,2.317504729039186,69.85686286302237,3.792160987854005,3.742246077263997,3.68680151690899,0.05544456035500733,3.4800000190734863,3.9800000190734863,83.80765914916992,3.6437205195426943,3.932726077265267,3.3547149618201217
2023-06-20,3.950000047683716,3.9700000286102295,3.700000047683716,3.75,3.711013793945313,26948800,SIRI,-0.04942483767031525,0.0,0.04942483767031525,0.01240350986888932,0.009487647381173359,1.3073325104284546,56.65990942006415,3.7842442035675057,3.737441110599584,3.6885950189116805,0.04884609168790366,3.4800000190734863,3.9800000190734863,46.20275497436532,3.6546061635017395,3.936058184752497,3.373154142250982
2023-06-21,3.7699999809265137,3.7699999809265137,3.650000095367432,3.660000085830689,3.621949434280396,14579000,SIRI,-0.024292700468169004,0.0,0.024292700468169004,0.01240350986888932,0.010424747049628449,1.1898139887558612,54.33402082849292,3.750597763061524,3.719673160396632,3.683658308938993,0.036014851457639274,3.4800000190734863,3.9800000190734863,28.389883041381925,3.6600489974021913,3.9340909918729876,3.386007002931395
2023-06-22,3.670000076293945,3.7799999713897705,3.650000095367432,3.75,3.711013793945313,18711900,SIRI,0.024292700468169004,0.024292700468169004,0.0,0.011383539177307564,0.010424747049628449,1.091972699492338,52.19822896146439,3.7466393947601317,3.718340950173352,3.6856846411616835,0.032656309011668494,3.549999952316284,3.9800000190734863,37.445073635289596,3.6709346413612365,3.934170722122662,3.407698560599811
2023-06-23,3.700000047683716,3.849999904632568,3.650000095367432,3.829999923706055,3.790181636810303,23944800,SIRI,0.02110884411150593,0.02110884411150593,0.0,0.012891313756700844,0.008069744740113793,1.597487178574506,61.50125366359663,3.7466393947601317,3.7293933635021137,3.6934251593578775,0.03596820414423618,3.569999933242798,3.9800000190734863,53.70284328633785,3.6857786774635315,3.940172511989262,3.431384842937801
2023-06-26,3.829999923706055,3.950000047683716,3.799999952316284,3.910000085830689,3.8693501949310303,10996000,SIRI,0.0206726414312417,0.0206726414312417,0.0,0.01396999905231173,0.008069744740113793,1.7311574903811313,63.38548752600676,3.740701770782471,3.750925183721947,3.7064566434744073,0.04446854024753977,3.5899999141693115,3.9800000190734863,71.62825785145793,3.7065603494644166,3.9487478660999558,3.4643728328288774
2023-06-27,3.920000076293945,4.320000171661377,3.890000104904175,4.090000152587891,4.047478675842285,39288300,SIRI,0.04500755342254137,0.04500755342254137,0.0,0.014650938426185287,0.008069744740113793,1.815539264006347,64.48282526960541,3.807994747161865,3.7965487978943067,3.731717534760917,0.0648312631333896,3.650000095367432,4.320000171661377,59.32515450945558,3.7342692375183106,3.99944061685627,3.4690978581803513
2023-06-28,4.139999866485596,4.289999961853027,4.110000133514404,4.269999980926514,4.225607395172119,21406200,SIRI,0.04306887456776054,0.04306887456776054,0.0,0.015280217832952319,0.008069744740113793,1.893519352228835,65.4400099577798,3.92872633934021,3.862557812860124,3.7683019688654507,0.09425584399467324,3.650000095367432,4.320000171661377,85.91152750140203,3.7674209594726564,4.099544327715908,3.4352975912294053
2023-06-29,4.300000190734863,4.329999923706055,4.159999847412109,4.329999923706055,4.2849836349487305,15686800,SIRI,0.013953720246700163,0.013953720246700163,0.0,0.01590777127280128,0.008069744740113793,1.9712855592229006,66.34453403860866,4.043520307540893,3.9275464008737555,3.8065746848716198,0.12097171600213574,3.650000095367432,4.329999923706055,93.37995586450248,3.805520701408386,4.190240807361574,3.420800595455198
2023-06-30,4.369999885559082,4.550000190734863,4.320000171661377,4.53000020980835,4.482904434204102,17128200,SIRI,0.045154414676279675,0.045154414676279675,0.0,0.019133086606821257,0.006769318215718055,2.8264421906470703,73.86606277642744,4.182064867019653,4.012986098309193,3.856673184822174,0.1563129134870196,3.650000095367432,4.550000190734863,92.54491673099552,3.8465892553329466,4.32943809360512,3.363740417060774
2023-07-03,4.559999942779541,4.639999866485596,4.510000228881836,4.630000114440918,4.581864833831787,11365800,SIRI,0.021834936643970515,0.021834936643970515,0.0,0.020692724938533438,0.006393377355259403,3.2365874542835984,76.3960968399483,4.324567794799805,4.1005059037742075,3.910391084748812,0.1901148190253954,3.650000095367432,4.639999866485596,94.12777312179098,3.898543453216553,4.460827353128346,3.33625955330476
2023-07-05,4.599999904632568,4.610000133514404,4.449999809265137,4.559999942779541,4.512592315673828,14322100,SIRI,-0.015234302997417348,0.0,0.015234302997417348,0.019942815997294687,0.007481541855074928,2.665602409718118,72.7193544682087,4.417590522766114,4.163903813297226,3.9549985833358505,0.20890522996137584,3.650000095367432,4.639999866485596,87.13054744771648,3.946044421195984,4.547941092838447,3.344147749553521
2023-07-06,4.519999980926514,4.53000020980835,4.400000095367432,4.440000057220459,4.393840312957764,11983300,SIRI,-0.02666814998172895,0.0,0.02666814998172895,0.019942815997294687,0.008258570794116469,2.41480233014437,70.71572807677795,4.4512371063232425,4.199278659398847,3.9875053781226586,0.21177328127618855,3.650000095367432,4.639999866485596,75.13539288500995,3.9811753630638123,4.602164536862911,3.3601861892647134
2023-07-07,4.440000057220459,4.5,4.409999847412109,4.449999809265137,4.403735637664795,11730600,SIRI,0.0022495580454251485,0.0022495580454251485,0.0,0.018975659798028812,0.008258570794116469,2.2976929387766902,69.6757697406794,4.474987506866455,4.23073357913207,4.0183372491998535,0.2123963299322167,3.650000095367432,4.639999866485596,76.13492086427958,4.010368645191193,4.653915345888868,3.366821944493517
2023-07-10,4.5,4.670000076293945,4.449999809265137,4.610000133514404,4.56207275390625,17402000,SIRI,0.03532388226388883,0.03532388226388883,0.0,0.01947622327696306,0.008258570794116469,2.358304331645158,70.22306791623848,4.490821170806885,4.281708836789636,4.05861395325218,0.2230948835374562,3.650000095367432,4.670000076293945,89.41888976412922,4.046489179134369,4.729572979485321,3.3634053787834164
2023-07-11,4.630000114440918,4.800000190734863,4.610000133514404,4.78000020980835,4.730305671691895,16910800,SIRI,0.036212752907759604,0.036212752907759604,0.0,0.022062848484660176,0.004728225246236807,4.66620081228575,82.35149029960695,4.520509338378906,4.350723734466906,4.108368895358825,0.24235483910808142,3.650000095367432,4.800000190734863,93.93960754231937,4.094484972953796,4.828854551957475,3.360115393950117
2023-07-12,4.820000171661377,4.860000133514404,4.730000019073486,4.809999942779541,4.759993076324463,14071200,SIRI,0.006256389236446447,0.006256389236446447,0.0,0.022509733430120638,0.0029930323556533072,7.520711691473613,88.26389113716093,4.569989490509033,4.413688248598838,4.156637353208131,0.2570508953907069,3.650000095367432,4.860000133514404,91.73495421181185,4.144954741001129,4.917560361535006,3.3723491204672515
2023-07-13,4.800000190734863,4.920000076293945,4.78000020980835,4.889999866485596,4.839161396026611,9727200,SIRI,0.016495226744032587,0.016495226744032587,0.0,0.02195277102125375,0.0029930323556533072,7.334625360727846,88.00186023103176,4.659053707122803,4.479145655895419,4.207194689713203,0.2719509661822155,3.650000095367432,4.920000076293945,93.63474948965282,4.197403728961945,5.009990030237045,3.3848174276868437
2023-07-14,4.840000152587891,4.849999904632568,4.71999979019165,4.75,4.70061731338501,15178500,SIRI,-0.02904759706797222,0.0,0.02904759706797222,0.02044499644186047,0.0050678607176513225,4.034245923659799,80.1360518503828,4.718430042266846,4.513218218586125,4.243744513688893,0.26947370489723266,3.799999952316284,4.920000076293945,80.41225547995464,4.2458943128585815,5.0569873709232205,3.434801254793943
2023-07-17,4.710000038146973,4.960000038146973,4.650000095367432,4.940000057220459,4.888641834259033,14767800,SIRI,0.039220678038953016,0.039220678038953016,0.0,0.021769856199554134,0.0050678607176513225,4.295669792922659,81.11664739111114,4.783743858337402,4.570975697920419,4.291514685582977,0.2794610123374417,3.890000104904175,4.960000038146973,93.3310085663578,4.300817322731018,5.13053018998082,3.4711044554812167
2023-07-18,4.940000057220459,5.369999885559082,4.920000076293945,5.289999961853027,5.235003471374512,30128300,SIRI,0.06845298602746985,0.06845298602746985,0.0,0.023444529957049026,0.0050678607176513225,4.626119631779124,82.2257601073482,4.884683418273926,4.6731338169133565,4.361402743789758,0.3117310731235987,4.110000133514404,5.369999885559082,89.28599676583242,4.367615580558777,5.272810946970373,3.4624202141471807
2023-07-19,5.289999961853027,5.559999942779541,5.269999980926514,5.489999771118164,5.432923793792725,30894400,SIRI,0.03710993349709879,0.03710993349709879,0.0,0.023018891309144616,0.0050678607176513225,4.542131797144697,81.95640167714527,5.019269561767578,4.7900245825871055,4.440774673419607,0.3492499091674981,4.159999847412109,5.559999942779541,90.92313283353991,4.453711080551147,5.421351245797762,3.4860709153045324
2023-07-20,5.46999979019165,7.949999809265137,5.429999828338623,7.809999942779541,7.728804111480713,127968500,SIRI,0.3524767022616855,0.3524767022616855,0.0,0.047199104310215,0.0050678607176513225,9.313417818650946,90.30389326231325,5.597198104858398,5.242144510109199,4.684332409572281,0.5578121005369177,4.320000171661377,7.949999809265137,93.9064539981486,4.6590538144111635,6.353543318824755,2.964564309997572
2023-07-21,6.989999771118164,7.389999866485596,6.570000171661377,7.079999923706055,7.006393432617188,132913300,SIRI,-0.09813106346584388,0.0,0.09813106346584388,0.04397378897619502,0.012077222393783029,3.641051521816087,78.45315883050807,6.058353328704834,5.513567421264274,4.8563369297978305,0.6572304914664437,4.400000095367432,7.949999809265137,73.41953654379537,4.823822796344757,6.754565592447809,2.8930800002417048
2023-07-24,6.769999980926514,6.940000057220459,5.980000019073486,6.0,5.937621593475342,39118000,SIRI,-0.16551443167183,0.0,0.16551443167183,0.04241415064448284,0.023899681798913743,1.774674282333357,63.959733711192506,6.268149280548096,5.578806524681362,4.936432090070238,0.6423744346111233,4.400000095367432,7.949999809265137,43.3132851275553,4.931194794178009,6.858748770910121,3.0036408174458975
2023-07-25,5.960000038146973,5.980000019073486,5.070000171661377,5.130000114440918,5.076666831970215,44713800,SIRI,-0.15665373725178555,0.0,0.15665373725178555,0.04241415064448284,0.034001069959940046,1.247435762887905,55.50484616676998,6.236481952667236,5.501554264264262,4.946819848729496,0.5547344155347655,4.400000095367432,7.949999809265137,19.061036370051994,4.991560626029968,6.853603820198014,3.1295174318619225
2023-07-26,5.119999885559082,5.300000190734863,4.880000114440918,4.889999866485596,4.839161396026611,31869900,SIRI,-0.04791347036777549,0.0,0.04791347036777549,0.04241415064448284,0.03551859284465765,1.1941393858136007,54.42404404817729,6.1177294731140135,5.399647669150777,4.938845148529283,0.4608025206214945,4.409999847412109,7.949999809265137,12.123207718619737,5.031144762039185,6.841630000320512,3.220659523757858
2023-07-27,4.960000038146973,5.03000020980835,4.699999809265137,4.809999942779541,4.759993076324463,21181900,SIRI,-0.016495226744032587,0.0,0.016495226744032587,0.04225346792695247,0.036696823326374264,1.1514203164442467,53.519077961820734,5.523967266082764,5.301239270254421,4.925596846884481,0.37564242336994,4.449999809265137,7.949999809265137,8.85695048740932,5.057864046096801,6.833735910553369,3.2819921816402347
2023-07-28,4.849999904632568,5.159999847412109,4.800000190734863,5.110000133514404,5.056874752044678,19849300,SIRI,0.060502440858068995,0.060502440858068995,0.0,0.04405193639796534,0.036696823326374264,1.2004291490349495,54.5543195317798,5.1340635299682615,5.263644728991384,4.935321136155607,0.32832359283577706,4.610000133514404,7.949999809265137,13.379480895603061,5.096458601951599,6.834760267312532,3.358156936590665
2023-07-31,5.210000038146973,5.389999866485596,5.070000171661377,5.099999904632568,5.04697847366333,24200700,SIRI,-0.0019589123723178226,0.0,0.0019589123723178226,0.04146531119026823,0.03683674563868268,1.1256507726547114,52.955583632813465,4.95593490600586,5.230311458940914,4.943592050045068,0.2867194088958458,4.650000095367432,7.949999809265137,12.029648870090908,5.124662303924561,6.839190369681208,3.410134238167914
2023-08-01,5.320000171661377,5.650000095367432,4.860000133514404,4.980000019073486,4.928225994110107,24528200,SIRI,-0.02381065780019842,0.0,0.02381065780019842,0.04101842624480777,0.038537506910125426,1.0643767470601608,51.559229611354574,4.9262467384338375,5.183836772043867,4.942453823679516,0.24138294836435126,4.650000095367432,7.949999809265137,8.431088571642839,5.141980361938477,6.84034432063063,3.4436164032463243
2023-08-02,5.03000020980835,5.130000114440918,4.820000171661377,4.960000038146973,4.9084343910217285,20117100,SIRI,-0.004024054713819947,0.0,0.004024054713819947,0.039840195763091155,0.038824939389683996,1.0261495932605864,50.64530263085129,4.9401013374328615,5.141467174963538,4.939933865704865,0.2015333092586733,4.650000095367432,7.949999809265137,7.831342971513601,5.161772465705871,6.83833979257198,3.4852051388397625
2023-08-03,4.920000076293945,5.059999942779541,4.920000076293945,4.980000019073486,4.928225994110107,10707800,SIRI,0.004024054713819947,0.004024054713819947,0.0,0.04012762824264972,0.03675011102768598,1.0919049526794424,52.19668089034649,4.97374792098999,5.1086608394476265,4.939066615957105,0.16959422349052122,4.650000095367432,7.949999809265137,8.431088571642839,5.188491749763489,6.830199222107005,3.546784277419972
2023-08-04,5.019999980926514,5.03000020980835,4.690000057220459,4.829999923706055,4.779785633087158,19510000,SIRI,-0.030583385510900563,0.0,0.030583385510900563,0.037326151239867364,0.03893463856417888,0.9586874982373311,48.945403444912806,4.918330097198487,5.058064653853708,4.927268024633406,0.13079662922030177,4.690000057220459,7.949999809265137,2.754158978398251,5.207294249534607,6.81950712054762,3.5950813785215954
2023-08-07,4.820000171661377,4.860000133514404,4.71999979019165,4.809999942779541,4.783763408660889,10602300,SIRI,0.0008318618508147413,0.0008318618508147413,0.0,0.03249607094153485,0.03893463856417888,0.8346313755544217,45.49313756842286,4.865687084197998,5.015864462285582,4.916638053079886,0.09922640920569581,4.690000057220459,7.949999809265137,2.8761766433148086,5.218378782272339,6.81488512454567,3.621872439999007
2023-08-08,4.71999979019165,4.829999923706055,4.610000133514404,4.820000171661377,4.7937092781066895,13513800,SIRI,0.0020769305945991245,0.0020769305945991245,0.0,0.029993713591356306,0.03893463856417888,0.770360653070284,43.51433431003284,4.8387837409973145,4.981686741642675,4.907532217896686,0.07415452374598885,4.610000133514404,7.949999809265137,5.500274324158214,5.221548962593078,6.814221804076617,3.62887612110954
2023-08-09,4.789999961853027,4.909999847412109,4.78000020980835,4.880000114440918,4.853382110595703,13107400,SIRI,0.012371313001377837,0.012371313001377837,0.0,0.005700471501334332,0.03893463856417888,0.1464113116637212,12.771272419777745,4.8277732849121096,4.961947567635448,4.903521098837354,0.05842646879809443,4.610000133514404,7.389999866485596,8.754748217949594,5.226218414306641,6.813732798769993,3.6387040298432884
2023-08-10,5.0,5.179999828338623,4.820000171661377,4.840000152587891,4.813600063323975,17792800,SIRI,-0.008230546230803881,0.0,0.008230546230803881,0.005700471501334332,0.032513173047390306,0.17532805835423942,14.917371971851296,4.804848098754883,4.9391248746644525,4.896860281391918,0.04226459327253451,4.610000133514404,6.940000057220459,8.738194698552952,5.224940347671509,6.813807353682371,3.6360733416606466
2023-08-11,4.789999961853027,4.880000114440918,4.730000019073486,4.75,4.724091053009033,8312600,SIRI,-0.01877008537248881,0.0,0.01877008537248881,0.005700471501334332,0.02203143402600879,0.2587426444690232,20.55564301455513,4.793709182739258,4.906042748255927,4.884062560770964,0.021980187484962777,4.610000133514404,5.980000019073486,8.327805038324485,5.22611403465271,6.813384120389789,3.638843948915631
2023-08-14,4.71999979019165,4.820000171661377,4.670000076293945,4.699999809265137,4.674363613128662,7987000,SIRI,-0.010582144765984625,0.0,0.010582144765984625,0.005700471501334332,0.011597748848451581,0.49151534283270876,32.95409230583007,4.771829223632812,4.870399804390194,4.868529305390053,0.0018704990001410238,4.610000133514404,5.650000095367432,6.188796343759256,5.215400123596192,6.815105381179989,3.6156948660123946
2023-08-15,4.650000095367432,4.75,4.610000133514404,4.710000038146973,4.684309005737305,8703700,SIRI,0.0021253861006795827,0.0021253861006795827,0.0,0.005852284794240016,0.00817535810789619,0.7158444580657051,41.71965906937079,4.749949169158936,4.841770450751288,4.854883357267628,-0.013112906516339784,4.610000133514404,5.650000095367432,7.145084129666699,5.187865400314331,6.805012374230608,3.570718426398055
2023-08-16,4.699999809265137,4.739999771118164,4.619999885559082,4.619999885559082,4.594799995422363,9106600,SIRI,-0.019293185748585184,0.0,0.019293185748585184,0.005852284794240016,0.008375212322507089,0.6987625589518376,41.133621368661714,4.698232746124267,4.8037749960853,4.835617923056868,-0.0318429269715681,4.610000133514404,5.650000095367432,-1.4615517932287287,5.145959210395813,6.77972019115008,3.5121982296415464
