id,name,Open,Close,High,Low,data_volume,data_datetime,timeframe,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,15MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,B_MA,BU,BL,dec_rsi,Signal_RSI_fuzz_system,dec_will,Signal_william_fuzz_system,prev_5MA,crossover,cross_MA,diff_MA,diff_MA_prev,fuzz_MA_strategy,Signal_Line,MACD_decision,diff_MACD,diff_MACD_prev,fuzz_MACD_strategy,dec_bollinger,diff_cl_BU,diff_cl_BL,prev_diff_cl_BU,prev_diff_cl_BL,fuzz_BB_strategy
42638,EURUSD,1.07778,1.07729,1.07844,1.07729,0.0,2023-05-23 11:00:00.000,1h,EURUSD,-0.0029382479718502,0.0,0.0029382479718502,0.0007167429356287,0.0021854219631871,0.3279654674026764,24.69683703779837,1.0803040000000002,1.0908293333333332,1.0860878814724315,1.0891381001358242,-0.0030502186633927,1.07702,1.10669,0.9100101112234368,-99.08998988877656,1.093561,1.1129729560553467,1.0741490439446533,1,1,1,1,1.082142,,0,-0.010525333333333053,-0.01007866666666657,0,-0.00024237048607933048,0,-0.0028078481773133697,-0.0028580434193381118,0,0,-0.03568295605534666,0.0031409560553468108,-0.032167385357228406,0.0037683853572285653,0
42639,EURUSD,1.07732,1.07638,1.07828,1.07633,0.0,2023-05-23 12:00:00.000,1h,EURUSD,-0.0008450691648729,0.0,0.0008450691648729,0.0003009472702008,0.0022457840463924,0.1340054359564592,11.817001198361496,1.078796,1.089276666666667,1.0845943612459037,1.0881930556813189,-0.0035986944354153,1.07633,1.10219,0.1933488012369817,-99.80665119876302,1.0921340000000002,1.1122146137461244,1.072053386253876,1,1,1,1,1.0803040000000002,,0,-0.010480666666666805,-0.010525333333333053,0,-0.0009136352759465244,0,-0.002685059159468776,-0.0028078481773133697,0,0,-0.03583461374612451,0.004326613746123975,-0.03568295605534666,0.0031409560553468108,0
42712,EURUSD,1.0742,1.07229,1.07506,1.07205,0.0,2023-05-26 13:00:00.000,1h,EURUSD,-0.0038070107925452,0.0,0.0038070107925452,0.0003009472702008,0.0022621755524726,0.1330344454796774,11.741429928315767,1.077724,1.0870233333333337,1.0827013825926874,1.0870150515567767,-0.0043136689640892,1.07205,1.10219,0.7962840079628983,-99.2037159920371,1.0907145,1.1122150414619698,1.0692139585380305,1,1,1,1,1.078796,,0,-0.00929933333333377,-0.010480666666666805,0,-0.0015936420135750596,0,-0.00272002695051414,-0.002685059159468776,0,0,-0.039925041461969846,0.003076041461969492,-0.03583461374612451,0.004326613746123975,0
42737,EURUSD,1.07098,1.07087,1.0711,1.0706,0.0,2023-05-29 14:00:00.000,1h,EURUSD,-0.0013251462399398,0.0,0.0013251462399398,0.0003009472702008,0.0023373835141146,0.1287539115355103,11.40673004272108,1.0754579999999998,1.0849386666666667,1.0808811698861205,1.0858191218118305,-0.00493795192571,1.0706,1.09944,0.9361997226074642,-99.06380027739252,1.089009,1.1111469558795817,1.066871044120418,1,1,1,1,1.077724,,0,-0.009480666666666915,-0.00929933333333377,0,-0.002262503996002048,0,-0.002675447929707952,-0.00272002695051414,0,0,-0.04027695587958169,0.003998955879581878,-0.039925041461969846,0.003076041461969492,0
42762,EURUSD,1.07276,1.07216,1.07285,1.07198,0.0,2023-05-30 15:00:00.000,1h,EURUSD,0.0012039030305769,0.0012039030305769,0.0,0.0003869403438135,0.0021803305421836,0.1774686618965538,15.072049697756228,1.073798,1.08296,1.0795394514421015,1.084807335010954,-0.0052678835688522,1.0706,1.09752,5.794947994056473,-94.20505200594351,1.087615,1.1103318581037358,1.0648981418962642,1,1,1,1,1.0754579999999998,,0,-0.009161999999999892,-0.009480666666666915,0,-0.0028635799105720785,0,-0.0024043036582801214,-0.002675447929707952,0,0,-0.0381718581037358,0.007261858103735808,-0.04027695587958169,0.003998955879581878,0
42792,EURUSD,1.0681,1.06862,1.06893,1.06808,0.0,2023-05-31 21:00:00.000,1h,EURUSD,-0.003307208799223,0.0,0.003307208799223,0.0003869403438135,0.0022559049837729,0.1715233339155799,14.641051437046317,1.072064,1.080906666666667,1.0778595358356244,1.0836082731582906,-0.0057487373226661,1.06808,1.09387,2.0938348196975003,-97.9061651803025,1.0861379999999998,1.1097900688757931,1.0624859311242063,1,1,1,1,1.073798,,0,-0.008842666666666998,-0.009161999999999892,0,-0.003440611392990883,0,-0.002308125929675217,-0.0024043036582801214,0,0,-0.04117006887579322,0.006134068875793597,-0.0381718581037358,0.007261858103735808,0
42817,EURUSD,1.07606,1.07652,1.07654,1.07587,0.0,2023-06-01 22:00:00.000,1h,EURUSD,0.0073655199335548,0.0073655199335548,0.0,0.000913048910496,0.0019988876180906,0.4567785113242797,31.35538503441039,1.072092,1.0795446666666666,1.0776534533993745,1.083083215887306,-0.0054297624879315,1.06808,1.08944,39.51310861423214,-60.48689138576786,1.0849805,1.1081041561259588,1.061856843874041,0,0,0,0,1.072064,,0,-0.007452666666666552,-0.008842666666666998,0,-0.0038384416119790067,0,-0.0015913208759524935,-0.002308125929675217,0,0,-0.031584156125958884,0.01466315612595892,-0.04117006887579322,0.006134068875793597,0
42842,EURUSD,1.07011,1.06968,1.07017,1.06937,0.0,2023-06-04 23:00:00.000,1h,EURUSD,-0.0063740780527823,0.0,0.0063740780527823,0.000913048910496,0.0021811468425607,0.4186095556152664,29.5084404273388,1.07157,1.0779893333333337,1.0764267682610091,1.082090385080839,-0.0056636168198298,1.06808,1.08817,7.964161274265967,-92.03583872573404,1.08316,1.1049824963596846,1.0613375036403152,1,1,1,1,1.072092,,0,-0.0064193333333337765,-0.007452666666666552,0,-0.004203476653549166,0,-0.0014601401662806346,-0.0015913208759524935,0,0,-0.03530249635968463,0.008342496359684759,-0.031584156125958884,0.01466315612595892,0
42952,EURUSD,1.07671,1.0771,1.07752,1.07615,0.0,2023-06-09 13:00:00.000,1h,EURUSD,0.0069127060503144,0.0069127060503144,0.0,0.0014068136283756,0.0020261613740247,0.69432457177935,40.97943117534927,1.072816,1.0772066666666664,1.0765303423747,1.0817207269267028,-0.0051903845520029,1.06808,1.08682,48.13233724653168,-51.86766275346832,1.081908,1.1019457775845116,1.061870222415488,0,0,0,0,1.07157,,0,-0.004390666666666432,-0.0064193333333337765,0,-0.004400858233239912,0,-0.0007895263187629878,-0.0014601401662806346,0,0,-0.024845777584511675,0.01522977758451205,-0.03530249635968463,0.008342496359684759,0
43162,EURUSD,1.09828,1.09944,1.09999,1.098,0.0,2023-06-22 07:00:00.000,1h,EURUSD,0.0205287148898718,0.0205287148898718,0.0,0.0028731504062235,0.0020261613740247,1.4180264430351717,58.64395929662484,1.078272,1.0780706666666664,1.0800549050862844,1.083033265672873,-0.0029783605865885,1.06808,1.09999,98.27640238169838,-1.723597618301625,1.081788,1.1013461880551354,1.0622298119448643,0,0,-1,-1,1.072816,bullish crossover,1,0.00020133333333349768,-0.004390666666666432,1,-0.00411635870390963,1,0.0011379981173211297,-0.0007895263187629878,0,0,-0.001906188055135427,0.03721018805513565,-0.024845777584511675,0.01522977758451205,0
43192,EURUSD,1.08874,1.08834,1.09028,1.08833,0.0,2023-06-23 13:00:00.000,1h,EURUSD,-0.0101473596486632,0.0,0.0101473596486632,0.0028731504062235,0.0025824718305266,1.1125582754711734,52.6640277046575,1.082216,1.0781946666666664,1.08132953507301,1.083426357104512,-0.002096822031502,1.06808,1.09999,63.491068630523664,-36.508931369476336,1.081234,1.099256710118072,1.063211289881928,0,0,0,0,1.078272,,0,0.004021333333333654,0.00020133333333349768,0,-0.0037124513694281043,0,0.0016156293379261041,0.0011379981173211297,0,0,-0.010916710118071826,0.02512871011807216,-0.001906188055135427,0.03721018805513565,0
43217,EURUSD,1.09128,1.09082,1.0916,1.09026,0.0,2023-06-26 14:00:00.000,1h,EURUSD,0.0022761073722631,0.0022761073722631,0.0,0.0030357295042423,0.0021680893225014,1.4001865480062117,58.33657176227904,1.0850760000000002,1.0786546666666663,1.0827896066002392,1.0839740343560296,-0.0011844277557904,1.06808,1.09999,71.26292698213697,-28.73707301786303,1.0809275,1.0980087656686253,1.0638462343313748,0,0,0,-1,1.082216,,0,0.006421333333333834,0.004021333333333654,0,-0.003206846646700564,0,0.002022418890910164,0.0016156293379261041,0,0,-0.007188765668625363,0.026973765668625083,-0.010916710118071826,0.02512871011807216,0
43352,EURUSD,1.09007,1.08955,1.09012,1.0894,0.0,2023-07-04 05:00:00.000,1h,EURUSD,-0.0011649400272657,0.0,0.0011649400272657,0.0027347822340415,0.0022512993244489,1.2147572756505298,54.8483253224092,1.08905,1.079448,1.0838296671232792,1.0843870688481756,-0.0005574017248963,1.06808,1.09999,67.28298339078668,-32.717016609213324,1.0807544999999998,1.0973846431775347,1.064124356822465,0,0,0,0,1.0850760000000002,,0,0.00960200000000011,0.006421333333333834,0,-0.0026769576623397115,0,0.0021195559374434115,0.002022418890910164,0,0,-0.007834643177534684,0.02542564317753504,-0.007188765668625363,0.026973765668625083,0
40478,EURUSD,1.08218,1.08325,1.08339,1.08136,0.0,2023-01-17 11:00:00.000,1h,EURUSD,-0.0057989853229116,0.0,0.0057989853229116,0.0027347822340415,0.0025505747157181,1.0722219651861775,51.74262136005515,1.09028,1.079518,1.0837404875658516,1.0843028415260887,-0.000562353960237,1.06808,1.09999,47.53995612660633,-52.46004387339368,1.080475,1.0967163228654906,1.0642336771345096,0,0,0,0,1.08905,,0,0.010761999999999938,0.00960200000000011,0,-0.002254036921919169,0,0.0016916829616821691,0.0021195559374434115,0,0,-0.013466322865490543,0.019016322865490487,-0.007834643177534684,0.02542564317753504,0
40502,EURUSD,1.08525,1.08154,1.08542,1.0812,0.0,2023-01-18 11:00:00.000,1h,EURUSD,-0.0015798302428047,0.0,0.0015798302428047,0.0027347822340415,0.0024535448779292,1.114624908083879,52.71028936729361,1.0867,1.0795899999999998,1.083401951017259,1.0840981865982302,-0.0006962355809712,1.06808,1.09999,42.18113444061417,-57.81886555938583,1.080228,1.0962333393722563,1.0642226606277434,0,0,0,0,1.09028,,0,0.007110000000000172,0.010761999999999938,0,-0.0019424766537295755,0,0.0012462410727583756,0.0016916829616821691,0,0,-0.014693339372256364,0.017317339372256546,-0.013466322865490543,0.019016322865490487,0
40526,EURUSD,1.08296,1.0822,1.08348,1.08161,0.0,2023-01-19 11:00:00.000,1h,EURUSD,0.0006100548314208,0.0006100548314208,0.0,0.002778357579143,0.0023931827947239,1.1609466628575813,53.72398508542431,1.0854719999999998,1.0799173333333334,1.0832170354761423,1.0839575801835466,-0.0007405447074042,1.06808,1.09999,44.24945158257626,-55.75054841742374,1.080014,1.0957800333094867,1.0642479666905134,0,0,0,0,1.0867,,0,0.005554666666666375,0.007110000000000172,0,-0.0017020902644645005,0,0.0009615455570603005,0.0012462410727583756,0,0,-0.01358003330948665,0.017952033309486692,-0.014693339372256364,0.017317339372256546,0
40550,EURUSD,1.08387,1.0825,1.08418,1.08246,0.0,2023-01-20 11:00:00.000,1h,EURUSD,0.0002771746680099,0.0002771746680099,0.0,0.0027981557697151,0.0021212534523993,1.3191048747853171,56.87991470879162,1.083808,1.0803253333333334,1.0831067223259667,1.0838496112810616,-0.0007428889550948,1.06808,1.09999,45.18959573801333,-54.81040426198668,1.079943,1.0956476397435195,1.0642383602564802,0,0,0,0,1.0854719999999998,,0,0.003482666666666745,0.005554666666666375,0,-0.0015102500025905605,0,0.0007673610474957604,0.0009615455570603005,0,0,-0.013147639743519512,0.018261639743519797,-0.01358003330948665,0.017952033309486692,0
40573,EURUSD,1.09113,1.08993,1.09154,1.08955,0.0,2023-01-23 10:00:00.000,1h,EURUSD,0.006840293100854,0.006840293100854,0.0,0.0032867481340618,0.0020266001495464,1.6218039531860151,61.85832282445069,1.0838839999999998,1.0815013333333332,1.0841564573527411,1.0843000104454277,-0.0001435530926863,1.06808,1.09999,68.47383265434057,-31.526167345659434,1.080557,1.0968339583347635,1.0642800416652365,0,0,0,0,1.083808,,0,0.002382666666666644,0.003482666666666745,0,-0.0012369106206097085,0,0.0010933575279234084,0.0007673610474957604,0,0,-0.006903958334763427,0.02564995833476358,-0.013147639743519512,0.018261639743519797,0
40596,EURUSD,1.08752,1.08608,1.0883,1.0852,0.0,2023-01-24 09:00:00.000,1h,EURUSD,-0.0035385903716921,0.0,0.0035385903716921,0.0032007550604492,0.0022793566046673,1.4042362015207062,58.40674891395908,1.08445,1.0825153333333333,1.084452386990781,1.0844318615235438,2.0525467237186845e-05,1.06808,1.09999,56.408649326229884,-43.59135067377012,1.080751,1.097201969448319,1.064300030551681,0,0,0,0,1.0838839999999998,,0,0.0019346666666666401,0.002382666666666644,0,-0.0009854234030403294,0,0.0010059488702775163,0.0010933575279234084,0,0,-0.011121969448319113,0.021779969448318948,-0.006903958334763427,0.02564995833476358,0
40479,EURUSD,1.08325,1.08528,1.08578,1.08224,0.0,2023-01-17 12:00:00.000,1h,EURUSD,-0.0007368654080373,0.0,0.0007368654080373,0.0032007550604492,0.002095760648154,1.5272521999439177,60.43133328671389,1.085198,1.08339,1.0845797120691223,1.0844946865958738,8.502547324851228e-05,1.06937,1.09999,51.9595035924234,-48.040496407576605,1.080992,1.097565783483183,1.0644182165168172,0,0,0,0,1.08445,,0,0.0018080000000000318,0.0019346666666666401,0,-0.0007713336277825612,0,0.0008563591010310735,0.0010059488702775163,0,0,-0.012285783483182877,0.020861783483182794,-0.011121969448319113,0.021779969448318948,0
40503,EURUSD,1.08154,1.08241,1.0834,1.08136,0.0,2023-01-18 12:00:00.000,1h,EURUSD,-0.0026479816551169,0.0,0.0026479816551169,0.0026746464937667,0.0022849021949481,1.170573733825583,53.92923150150147,1.0852400000000002,1.0843093333333331,1.0842459102123343,1.0843402653665497,-9.435515421540865e-05,1.06937,1.09999,42.5865447419991,-57.4134552580009,1.081248,1.097738980756639,1.064757019243361,0,0,0,0,1.085198,,0,0.0009306666666670793,0.0018080000000000318,0,-0.0006359379330691307,0,0.0005415827788537221,0.0008563591010310735,0,0,-0.0153289807566388,0.017652980756639014,-0.012285783483182877,0.020861783483182794,0
40527,EURUSD,1.08219,1.08091,1.0827,1.08052,0.0,2023-01-19 12:00:00.000,1h,EURUSD,-0.0013867576136559,0.0,0.0013867576136559,0.0026746464937667,0.0019286650207248,1.3867864377825094,58.10266121132021,1.084922,1.084602,1.0837326932565905,1.0840861716356942,-0.0003534783791037,1.07615,1.09999,19.96644295302048,-80.03355704697952,1.0814745,1.0978076428954184,1.0651413571045818,0,0,1,1,1.0852400000000002,,0,0.00031999999999987594,0.0009306666666670793,-1,-0.0005794460222760446,0,0.00022596764317234458,0.0005415827788537221,0,0,-0.016897642895418397,0.01576864289541824,-0.0153289807566388,0.017652980756639014,0
40551,EURUSD,1.08252,1.08186,1.08278,1.0814,0.0,2023-01-20 12:00:00.000,1h,EURUSD,0.0008785030873354,0.0008785030873354,0.0,0.002243631996411,0.0019286650207248,1.1633082843841276,53.77450328191712,1.0833080000000002,1.085414,1.0834445866017304,1.0839212700330505,-0.0004766834313199,1.08052,1.09999,6.882383153570171,-93.11761684642984,1.081953,1.0977035503329096,1.0662024496670903,0,0,1,1,1.084922,,0,-0.0021059999999999413,0.00031999999999987594,0,-0.0005588935040848157,0,8.221007276491577e-05,0.00022596764317234458,0,0,-0.015843550332909517,0.01565755033290972,-0.016897642895418397,0.01576864289541824,0
40574,EURUSD,1.08994,1.08814,1.09024,1.0879,0.0,2023-01-23 11:00:00.000,1h,EURUSD,0.0057880345920373,0.0057880345920373,0.0,0.0011907262608514,0.0019286650207248,0.6173836555629446,38.17175061955593,1.08372,1.08615,1.0841669578937718,1.0842337685491206,-6.681065534874797e-05,1.08052,1.0916,68.77256317689708,-31.22743682310292,1.0828165,1.0978876481419244,1.0677453518580755,0,0,0,0,1.0833080000000002,,0,-0.002429999999999932,-0.0021059999999999413,0,-0.0004604769343376022,0,0.00039366627898885424,8.221007276491577e-05,0,0,-0.009747648141924303,0.0203946481419246,-0.015843550332909517,0.01565755033290972,0
43402,EURUSD,1.08672,1.08557,1.08753,1.08523,0.0,2023-07-06 07:00:00.000,1h,EURUSD,-0.0023646219573903,0.0,0.0023646219573903,0.0011907262608514,0.0013727551856339,0.8673988438088612,46.4495759266757,1.083778,1.0852253333333333,1.0843828105254991,1.084332748656593,5.006186890632591e-05,1.08052,1.0916,45.577617328519935,-54.42238267148007,1.083487,1.0977325313030195,1.069241468696981,0,0,0,0,1.08372,,0,-0.001447333333333356,-0.002429999999999932,0,-0.0003583691736888166,0,0.00040843104259514253,0.00039366627898885424,0,0,-0.012162531303019586,0.016328531303019034,-0.009747648141924303,0.0203946481419246,0
40480,EURUSD,1.0852,1.08426,1.0858,1.08364,0.0,2023-01-17 13:00:00.000,1h,EURUSD,-0.0012074680128513,0.0,0.0012074680128513,0.0010281471628326,0.0014590029008375,0.7046916508818775,41.33836465482328,1.084148,1.0849533333333334,1.0843639165984995,1.0843273598672156,3.65567312838877e-05,1.08052,1.09154,33.9382940108899,-66.06170598911011,1.084269,1.0966768190967182,1.071861180903282,0,0,0,0,1.083778,,0,-0.0008053333333335466,-0.001447333333333356,0,-0.00027938399269427576,0,0.00031594072397816346,0.00040843104259514253,0,0,-0.012416819096718212,0.012398819096717917,-0.012162531303019586,0.016328531303019034,0
40504,EURUSD,1.08243,1.08584,1.0868,1.08226,0.0,2023-01-18 13:00:00.000,1h,EURUSD,0.0014561543515819,0.0014561543515819,0.0,0.0011321581879456,0.00137579289889,0.8229132370570383,45.14275393521044,1.085134,1.0846213333333334,1.0845910063525763,1.084439407284459,0.0001515990681175,1.08052,1.09154,48.27586206896531,-51.72413793103468,1.084735,1.0966058781212031,1.0728641218787969,0,0,0,0,1.084148,bullish crossover,1,0.0005126666666666058,-0.0008053333333335466,0,-0.0001931873805319206,0,0.0003447864486494206,0.00031594072397816346,0,0,-0.01076587812120322,0.012975878121203044,-0.012416819096718212,0.012398819096717917,0
40528,EURUSD,1.08093,1.08097,1.08229,1.07958,0.0,2023-01-19 13:00:00.000,1h,EURUSD,-0.0044950948170035,0.0,0.0044950948170035,0.0011321581879456,0.0012826578627537,0.8826657683406328,46.88382734650812,1.084956,1.0840493333333332,1.0840339284521805,1.084182414152277,-0.0001484857000966,1.07958,1.09154,11.622073578595366,-88.37792642140462,1.0852995,1.0950382808055723,1.075560719194428,0,0,1,1,1.085134,,0,0.0009066666666668333,0.0005126666666666058,0,-0.0001842470444448565,0,3.576134434825649e-05,0.0003447864486494206,0,0,-0.01406828080557232,0.005409280805571903,-0.01076587812120322,0.012975878121203044,0
40552,EURUSD,1.08182,1.08067,1.08276,1.08024,0.0,2023-01-20 13:00:00.000,1h,EURUSD,-0.0002775670342203,0.0,0.0002775670342203,0.0011321581879456,0.0011896390621405,0.9516820891107436,48.76214699210383,1.083462,1.0838773333333334,1.0835164009979987,1.0839222353261824,-0.0004058343281836,1.07958,1.09154,9.113712374582258,-90.88628762541774,1.085478,1.0947012146468076,1.0762547853531923,0,0,1,1,1.084956,bearish crossover,-1,-0.00041533333333343414,0.0009066666666668333,0,-0.00022856450119260522,-1,-0.0001772698269909948,3.576134434825649e-05,0,0,-0.014031214646807566,0.004415214646807719,-0.01406828080557232,0.005409280805571903,0
40575,EURUSD,1.08812,1.0871,1.0883,1.08668,0.0,2023-01-23 12:00:00.000,1h,EURUSD,0.0059323810714689,0.0059323810714689,0.0,0.0015123243479491,0.0011896390621405,1.2712463772229594,55.971311169566086,1.0837679999999998,1.084248,1.0840677239213836,1.0841576253020206,-8.990138063702524e-05,1.07958,1.09154,62.87625418060192,-37.12374581939808,1.084861,1.0914168520262062,1.078305147973794,0,0,0,0,1.083462,,0,-0.000480000000000258,-0.00041533333333343414,0,-0.00020083187708148923,1,0.00011093049644446398,-0.0001772698269909948,0,0,-0.0043168520262062415,0.008794852026206001,-0.014031214646807566,0.004415214646807719,0
40597,EURUSD,1.08606,1.08638,1.08665,1.08521,0.0,2023-01-24 10:00:00.000,1h,EURUSD,-0.0006625320006045,0.0,0.0006625320006045,0.0014925261573769,0.0012369627764694,1.2066055549682262,54.68152440074867,1.0841919999999998,1.0845266666666666,1.0844234587027093,1.0843222456500192,0.00010121305269,1.07958,1.09154,56.85618729096935,-43.143812709030655,1.084763,1.0911564673897032,1.078369532610297,0,0,0,0,1.0837679999999998,,0,-0.0003346666666668163,-0.000480000000000258,0,-0.0001404228911271914,0,0.0002416359438171914,0.00011093049644446398,0,0,-0.004776467389703276,0.008010467389702791,-0.0043168520262062415,0.008794852026206001,0
40457,EURUSD,1.08155,1.0822,1.08258,1.08139,0.0,2023-01-16 14:00:00.000,1h,EURUSD,-0.0038550620007151,0.0,0.0038550620007151,0.0010039337930302,0.0015123243479491,0.6638349732262865,39.897885542041855,1.083464,1.0845066666666667,1.0840813881330618,1.0841650422685365,-8.365413547450906e-05,1.07958,1.09024,24.57786116322738,-75.42213883677262,1.084332,1.0901417834002596,1.07852221659974,0,0,0,0,1.0841919999999998,,0,-0.0010426666666667472,-0.0003346666666668163,0,-0.00012906913999665494,0,4.541500452214588e-05,0.0002416359438171914,0,0,-0.007941783400259528,0.0036777834002601484,-0.004776467389703276,0.008010467389702791,0
