Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,15MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,B_MA,BU,BL
2022-10-07,0.9789045453071594,0.9816046953201294,0.9731696844100952,0.9789045453071594,0.9789045453071594,0,EURUSD=X,-0.012381194971008981,0.0,0.012381194971008981,0.0032308055912826394,0.004913204552112915,0.657576039632471,39.67094262404235,0.9861825227737426,0.9830111265182495,0.984138793688072,0.9893017120715538,-0.005162918383481818,0.954016387462616,1.0050251483917236,48.79192787908178,-51.208072120918224,0.9880350232124329,1.0181622372929184,0.9579078091319473
2022-10-10,0.9735012650489808,0.9752291440963744,0.96825110912323,0.9735012650489808,0.9735012650489808,0,EURUSD=X,-0.005535011240227535,0.0,0.005535011240227535,0.00317923673402211,0.005308562497843454,0.5988884439645649,37.45654965643354,0.9850290060043335,0.981095548470815,0.9825022508205195,0.9881313085884003,-0.005629057767880807,0.954016387462616,0.999420404434204,42.91443551912531,-57.08556448087469,0.9863530546426773,1.0157360364275105,0.956970072857844
2022-10-11,0.9710057377815248,0.975809633731842,0.9673987030982972,0.9710057377815248,0.9710057377815248,0,EURUSD=X,-0.002566746876105041,0.0,0.002566746876105041,0.00317923673402211,0.005071891284195814,0.6268345585262681,38.530934521953526,0.9825887799263,0.9789653460184733,0.980733556506828,0.986862747787891,-0.006129191281062929,0.954016387462616,0.999420404434204,37.418165730886855,-62.581834269113145,0.9842555522918701,1.01155815578871,0.9569529487950303
2022-10-12,0.9700167775154114,0.9733022451400756,0.9669683575630188,0.9700167775154114,0.9700167775154114,0,EURUSD=X,-0.0010190096651594358,0.0,0.0010190096651594358,0.00317923673402211,0.004134129047914305,0.7690221319109658,43.47159473240951,0.9769056439399719,0.9771612286567688,0.9790848212773793,0.9856148981380776,-0.006530076860698286,0.954016387462616,0.999420404434204,35.240031873848956,-64.75996812615105,0.9828462272882461,1.0100270350528069,0.9556654195236853
2022-10-13,0.9707984328269958,0.979508638381958,0.9635953307151794,0.9707984328269958,0.9707984328269958,0,EURUSD=X,0.0008054917847734426,0.0008054917847734426,0.0,0.0031580858164419246,0.004134129047914305,0.7639059593544134,43.307635268379144,0.9728453516960144,0.9763430237770081,0.9778099922850125,0.9845173821891086,-0.006707389904096028,0.954016387462616,0.999420404434204,36.96158728616765,-63.03841271383235,0.9814660221338272,1.0081190905417547,0.9548129537258996
2022-10-14,0.975134015083313,0.9803825616836548,0.9709492325782776,0.975134015083313,0.975134015083313,0,EURUSD=X,0.004456053379512579,0.004456053379512579,0.0,0.003476375343549966,0.0030250714332782053,1.1491878523287276,53.47079600713071,0.9720912456512452,0.9757416208585104,0.9773983034847511,0.9838223179590497,-0.006424014474298634,0.954016387462616,0.999420404434204,46.510483056843995,-53.489516943156005,0.9802811563014984,1.005765087085662,0.9547972255173346
2022-10-17,0.973937451839447,0.9847074747085572,0.9724504947662354,0.973937451839447,0.973937451839447,0,EURUSD=X,-0.0012278291632679926,0.0,0.0012278291632679926,0.003476375343549966,0.002623031527299753,1.3253273196943527,56.995301627839524,0.9721784830093384,0.976071298122406,0.976865864770089,0.983090105653894,-0.006224240883805021,0.954016387462616,0.999420404434204,43.87511437434455,-56.12488562565545,0.9788662821054459,1.0022758291140879,0.9554567350968041
2022-10-18,0.9846396446228028,0.9873617887496948,0.9814602136611938,0.9846396446228028,0.9846396446228028,0,EURUSD=X,0.01092864745616304,0.01092864745616304,0.0,0.004256993018990183,0.002418476651928412,1.7601960372847925,63.77068923757673,0.974905264377594,0.9775558590888977,0.9780618309012756,0.9832048863182576,-0.005143055416982012,0.9635953307151794,0.999420404434204,58.74185793077107,-41.25814206922893,0.9779503256082535,0.9986696871541489,0.957230964062358
2022-10-19,0.9863878488540648,0.9866993427276612,0.9760192036628724,0.9863878488540648,0.9863878488540648,0,EURUSD=X,0.0017739018816070058,0.0017739018816070058,0.0,0.0035550076171399166,0.002418476651928412,1.4699367117335091,59.513132654392734,0.9781794786453247,0.9793404380480448,0.9793427567401662,0.98344066132091,-0.004097904580743772,0.9635953307151794,0.999420404434204,63.621692219384464,-36.37830778061554,0.9774157911539078,0.9965481582094358,0.9582834240983797
2022-10-20,0.9766482710838318,0.9845135807991028,0.9755526185035706,0.9766482710838318,0.9766482710838318,0,EURUSD=X,-0.009923054996403884,0.0,0.009923054996403884,0.0026674557422914674,0.0031272662945286893,0.8529672535269275,46.03250553421246,0.9793494462966919,0.979729175567627,0.9789282204853456,0.9829375213033487,-0.004009300818003103,0.9635953307151794,0.999420404434204,36.435208678218885,-63.56479132178112,0.977094629406929,0.9960420056033918,0.9581472532104662
2022-10-21,0.9778899550437928,0.9856975078582764,0.9707323908805848,0.9778899550437928,0.9778899550437928,0,EURUSD=X,0.0012705652009296839,0.0012705652009296839,0.0,0.0027582103995007308,0.002858858782365537,0.9647942096735798,49.10408453584895,0.9799006342887878,0.9793914675712585,0.9787684873404914,0.9825636275063445,-0.003795140165853139,0.9635953307151794,0.999420404434204,39.90117212521568,-60.09882787478432,0.9767813742160797,0.9954422528549121,0.9581204955772473
2022-10-24,0.9860085844993592,0.9889631271362304,0.9808922410011292,0.9860085844993592,0.9860085844993592,0,EURUSD=X,0.008267917654735668,0.008267917654735668,0.0,0.003062110010761189,0.002858858782365537,1.0710952320028462,51.71636800916425,0.9823148608207702,0.9798407832781475,0.9798823484418557,0.9828188095058271,-0.002936461063971385,0.9635953307151794,0.999420404434204,62.5630360455545,-37.4369639544455,0.9776321887969971,0.9963493566693479,0.9589150209246463
2022-10-25,0.9886503219604492,0.9975360631942748,0.9852216839790344,0.9886503219604492,0.9886503219604492,0,EURUSD=X,0.002675640869900282,0.002675640869900282,0.0,0.002155587016258693,0.002858858782365537,0.754002621449903,42.987542448860495,0.9831169962882995,0.980203680197398,0.9812312674447163,0.9832507733913547,-0.002019505946638356,0.9635953307151794,0.9975360631942748,73.81983067307564,-26.180169326924357,0.9789461433887482,0.9968232186114836,0.9610690681660128
2022-10-26,0.9963731169700624,1.0080543756484983,0.9944608211517334,0.9963731169700624,0.9963731169700624,0,EURUSD=X,0.007781101042108276,0.007781101042108276,0.0,0.002711379947837856,0.002332346208012348,1.1625117825661588,53.75747738986451,0.985114049911499,0.9800663908322653,0.9835607827563081,0.9842227988416293,-0.0006620160853212376,0.9635953307151794,1.0080543756484983,73.72579933744443,-26.274200662555575,0.9807838410139084,0.9978328495091912,0.9637348325186256
2022-10-27,1.009193778038025,1.0094891786575315,0.9976455569267272,1.009193778038025,1.009193778038025,0,EURUSD=X,0.01278524864060044,0.01278524864060044,0.0,0.0036246119935950294,0.0014479751386545635,2.5032280574671772,71.4548986364594,0.9916231513023377,0.9812726497650147,0.9875043204919568,0.9860725010043252,0.0014318194876316026,0.9635953307151794,1.0094891786575315,99.35633939460105,-0.6436606053989434,0.9827026695013046,1.0032981671149255,0.9621071718876837
2022-10-28,0.9967803955078124,0.9998999834060668,0.993147313594818,0.9967803955078124,0.9967803955078124,0,EURUSD=X,-0.012376571094321283,0.0,0.012376571094321283,0.0036246119935950294,0.0019366579853755453,1.8715808475042464,65.17597612238144,0.9954012393951416,0.982464373111725,0.9889314089559346,0.9868656783749539,0.002065730580980696,0.9635953307151794,1.0094891786575315,72.3083077154855,-27.691692284514502,0.9833939105272294,1.0049315940486891,0.9618562270057696
2022-10-31,0.9955002665519714,0.9968101382255554,0.9873520135879515,0.9955002665519714,0.9955002665519714,0,EURUSD=X,-0.0012850891507327081,0.0,0.0012850891507327081,0.0036246119935950294,0.0018451110049918073,1.9644411549163805,66.2668291343362,0.9972995758056641,0.9839309732119244,0.989942002432248,0.9875052774991774,0.0024367249330705665,0.9635953307151794,1.0094891786575315,69.51898188373362,-30.481018116266377,0.9842054814100265,1.0063046163360134,0.9621063464840395
2022-11-01,0.9886307716369628,0.9951634407043456,0.9862127304077148,0.9886307716369628,0.9886307716369628,0,EURUSD=X,-0.006924464393831044,0.0,0.006924464393831044,0.0036246119935950294,0.0022669291998969224,1.5989083354521354,61.52230587132159,0.9972956657409668,0.9851059754689534,0.9897402746175887,0.9875886474353097,0.0021516271822790145,0.9635953307151794,1.0094891786575315,54.55075580768629,-45.449244192313714,0.9844766765832901,1.0066571844319607,0.9622961687346194
2022-11-02,0.9877909421920776,0.9913553595542908,0.9867576956748962,0.9877909421920776,0.9877909421920776,0,EURUSD=X,-0.0008498484807726546,0.0,0.0008498484807726546,0.003567076866111212,0.0023276326628092546,1.5324913261038595,60.51319150859792,0.9955792307853699,0.9862909197807312,0.9894403773213563,0.9876036322321073,0.0018367450892489146,0.9707323908805848,1.0094891786575315,44.01435797431999,-55.985642025680015,0.9839446008205414,1.0052070676511382,0.9626821339899444
2022-11-03,0.9814409017562866,0.9839614629745485,0.9731224179267884,0.9814409017562866,0.9814409017562866,0,EURUSD=X,-0.0064492786516353335,0.0,0.0064492786516353335,0.003248787339003171,0.0027882954236403503,1.1651517667240618,53.81386120969112,0.9900286555290222,0.9870004177093505,0.988209688772884,0.9871471336783428,0.0010625550945411177,0.9707323908805848,1.0094891786575315,27.630026867374774,-72.36997313262522,0.9834616512060166,1.0044771584424814,0.9624461439695516
2022-11-04,0.9749630093574524,0.993818461894989,0.9748489260673524,0.9749630093574524,0.9749630093574524,0,EURUSD=X,-0.006622268577274597,0.0,0.006622268577274597,0.003248787339003171,0.003173612524640822,1.0236874583077393,50.585254857673206,0.9856651782989502,0.9869890173276266,0.9861717380935868,0.9862446059508694,-7.286785728255474e-05,0.9707323908805848,1.0094891786575315,10.91581299568903,-89.08418700431096,0.9832645744085312,1.0045324288260502,0.9619967199910123
2022-11-07,0.9928810596466064,1.0005003213882446,0.9919454455375672,0.9928810596466064,0.9928810596466064,0,EURUSD=X,0.018211346908511006,0.018211346908511006,0.0,0.0037689801570280255,0.0031736125246408222,1.187599345466594,54.28779030893751,0.9851413369178772,0.9882519245147705,0.987203941409436,0.9867361951135165,0.00046774629591950223,0.9707323908805848,1.0094891786575315,57.14784438145849,-42.852155618541516,0.9842335641384125,1.0053941208244248,0.9630730074524001
2022-11-08,1.0018634796142578,1.0094178915023804,0.9976056814193726,1.0018634796142578,1.0018634796142578,0,EURUSD=X,0.009006146406171023,0.009006146406171023,0.0,0.0042855690516397415,0.0031736125246408222,1.3503756423839948,57.453609458541855,0.9877878785133362,0.9894001801808675,0.9894592549794086,0.9878567347061641,0.0016025202732444788,0.9707323908805848,1.0094891786575315,80.32422323758827,-19.675776762411722,0.9857764512300491,1.0073714410217913,0.9641814614383067
2022-11-09,1.008084774017334,1.0088781118392944,1.0012515783309937,1.008084774017334,1.008084774017334,0,EURUSD=X,0.006190521830417314,0.006190521830417314,0.0,0.0047277491823838344,0.002464822882040544,1.9180888074480587,65.73099497699917,0.9918466448783875,0.9908466418584188,0.9923247194467817,0.9893551079884729,0.002969611458308763,0.9707323908805848,1.0094891786575315,96.37636470731226,-3.623635292687749,0.9876798510551452,1.0101202627063428,0.9652394394039476
2022-11-10,1.0019538402557373,1.018298864364624,0.9937788844108582,1.0019538402557373,1.0019538402557373,0,EURUSD=X,-0.006100333328057624,0.0,0.006100333328057624,0.0046369945251745716,0.002900560976901803,1.5986543851691468,61.51854568629334,0.9959492325782776,0.9925336798032125,0.9938061226481594,0.9902883474156776,0.003517775232481757,0.9731224179267884,1.018298864364624,63.81958875101418,-36.18041124898582,0.9892376214265823,1.0110608291232166,0.967414413729948
2022-11-11,1.0192224979400637,1.0338374376296997,1.016621708869934,1.0192224979400637,1.0192224979400637,0,EURUSD=X,0.017088145716665525,0.017088145716665525,0.0,0.005267010815312419,0.002900560976901803,1.8158593655694524,64.48686279480546,1.0048011302948,0.995289182662964,0.9977163342315292,0.9924316178248914,0.005284716406637746,0.9731224179267884,1.0338374376296997,75.92862563308165,-24.07137436691835,0.9914420455694198,1.0160021341339862,0.9668819570048535
2022-11-14,1.0328551530838013,1.0350252389907837,1.0273585319519043,1.0328551530838013,1.0328551530838013,0,EURUSD=X,0.013286880929474072,0.013286880929474072,0.0,0.006024956533853404,0.002900560976901803,2.077169410273486,67.5026016877269,1.0127959489822387,0.99841228723526,1.003122306362648,0.9954259537699959,0.0076963525926521115,0.9731224179267884,1.0350252389907837,96.49436670303122,-3.505633296968781,0.9943879306316376,1.02376841165766,0.9650074496056151
2022-11-15,1.0319278240203855,1.0475481748580933,1.031385064125061,1.0319278240203855,1.0319278240203855,0,EURUSD=X,-0.0008982339897683697,0.0,0.0008982339897683697,0.005469163602274242,0.0029647205475995435,1.8447484390063273,64.84750685549895,1.0188088178634644,1.0012974540392559,1.0075539244638385,0.9981297960107655,0.009424128453073055,0.9731224179267884,1.0475481748580933,79.01217067617415,-20.98782932382585,0.9967523396015168,1.0301641751353474,0.9633405040676861
2022-11-16,1.0357863903045654,1.0437324047088623,1.0336451530456543,1.0357863903045654,1.0357863903045654,0,EURUSD=X,0.003732208964276805,0.003732208964276805,0.0,0.004822517911108268,0.002964720547599544,1.6266348998771347,61.92847357480947,1.0243491411209107,1.0039250055948894,1.0118973807470273,1.0009191733658618,0.010978207381165506,0.9731224179267884,1.0475481748580933,84.19662084944062,-15.803379150559385,0.9992222666740418,1.0364891271640864,0.9619554061839973
2022-11-17,1.039501070976257,1.040571928024292,1.0309491157531738,1.039501070976257,1.039501070976257,0,EURUSD=X,0.0035799229824578435,0.0035799229824578435,0.0,0.005078226695569542,0.0020806797551480237,2.440657522141492,70.93578789621606,1.0318585872650146,1.0059454917907713,1.016144102320755,1.0037770917073725,0.012367010613382412,0.9731224179267884,1.0475481748580933,89.18774331141347,-10.812256688586531,1.002364906668663,1.0421330843928038,0.9625967289445222
2022-11-18,1.036172866821289,1.0395874977111816,1.0328017473220823,1.036172866821289,1.036172866821289,0,EURUSD=X,-0.0032068688117480523,0.0,0.0032068688117480523,0.005078226695569542,0.0022179497309348342,2.2896040540238674,69.6012047779187,1.0352486610412597,1.0085716565450031,1.0192254507054526,1.0061767787528477,0.01304867195260484,0.9731224179267884,1.0475481748580933,84.71589876162948,-15.284101238370528,1.0052790522575379,1.0460254381611997,0.964532666353876
2022-11-21,1.0330898761749268,1.0333247184753418,1.022704005241394,1.0330898761749268,1.0330898761749268,0,EURUSD=X,-0.002979798421446571,0.0,0.002979798421446571,0.005078226695569542,0.0019361878757645143,2.6227964543804285,72.39701394786144,1.0352956056594849,1.0110776305198668,1.0213584392392179,1.0081703415248535,0.013188097714364355,0.9731224179267884,1.0475481748580933,80.57352819869665,-19.42647180130335,1.0076331168413162,1.0491251108136506,0.9661411228689817
2022-11-22,1.0245691537857056,1.0290182828903198,1.0243382453918457,1.0245691537857056,1.0245691537857056,0,EURUSD=X,-0.00828200490875056,0.0,0.00828200490875056,0.005078226695569542,0.0024670561920486504,2.058415496143429,67.30333071942088,1.0338238716125487,1.0134735226631164,1.021852395323293,1.0093850683589907,0.012467326964302305,0.9731224179267884,1.0475481748580933,69.12490780094129,-30.875092199058713,1.0094290584325791,1.050569398860409,0.9682887180047494
2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,EURUSD=X,0.006362364906543405,0.006362364906543405,0.0,0.0055326813317512135,0.0020063934312175556,2.757525640618636,73.38674181780539,1.0328883171081542,1.016361367702484,1.0232764295478005,1.0109942201681463,0.012282209379654185,0.9748489260673524,1.0475481748580933,77.38689553337686,-22.613104466623138,1.0111658334732057,1.0529137589439148,0.9694179080024966
2022-11-24,1.04162335395813,1.0448229312896729,1.0383676290512085,1.04162335395813,1.04162335395813,0,EURUSD=X,0.010145862095391884,0.010145862095391884,0.0,0.006257385767136349,0.0015333742471265127,4.0807948736992685,80.31804028978813,1.033312773704529,1.020373531182607,1.0260990333032358,1.0132630448933304,0.012835988409905408,0.9919454455375672,1.0475481748580933,89.3443703710854,-10.655629628914602,1.0127873122692108,1.0566769148432162,0.9688977096952054
